BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
249	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
250	8.36083231591989E-08	1E10	5E8	1E-30	1.4600214298722E-10	1E10	1E-30	1E10	2.62279827141692E-02	4.913167099212E-06	1E10	403.777609165284	6.62768005280751E-06	1E10	57.0351032623977	7.43284485489391E-06	1E10	7.01685063837872	6.46913055678557E-06	1E10	1.11209588092828	5.55285517879511E-06	1E10	0.207081943461231	3.25374995167957E-06	1E10	5.04561266365283E-02	1E-30	3.72205293896644E-11	6.47321722477086	1E-30	1.61585628746203E-11	0.177498926248302	1E-30	4.71094014880272E-11	7.58016866387468E-02	7.33125421844553E-08	2.88079407954266E-11	1.60651328399926E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
251	8.36083231591989E-08	1E10	5E8	1E-30	1.4600214298722E-10	1E10	1E-30	1E10	2.62279827141692E-02	4.913167099212E-06	1E10	403.777609165284	6.62768005280751E-06	1E10	57.0351032623977	7.43284485489391E-06	1E10	7.01685063837872	6.46913055678557E-06	1E10	1.11209588092828	5.55285517879511E-06	1E10	0.207081943461231	3.25374995167957E-06	1E10	5.04561266365283E-02	1E-30	3.72205293896644E-11	6.47321722477086	1E-30	1.61585628746203E-11	0.177498926248302	1E-30	4.71094014880272E-11	7.58016866387468E-02	7.33125421844553E-08	2.88079407954266E-11	1.60651328399926E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
252	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
253	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
254	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
255	8.36083231591989E-08	1E10	5E8	1E-30	1.4600214298722E-10	1E10	1E-30	1E10	2.62279827141692E-02	4.913167099212E-06	1E10	403.777609165284	6.62768005280751E-06	1E10	57.0351032623977	7.43284485489391E-06	1E10	7.01685063837872	6.46913055678557E-06	1E10	1.11209588092828	5.55285517879511E-06	1E10	0.207081943461231	3.25374995167957E-06	1E10	5.04561266365283E-02	1E-30	3.72205293896644E-11	6.47321722477086	1E-30	1.61585628746203E-11	0.177498926248302	1E-30	4.71094014880272E-11	7.58016866387468E-02	7.33125421844553E-08	2.88079407954266E-11	1.60651328399926E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
256	8.36083231591989E-08	1E10	5E8	1E-30	1.4600214298722E-10	1E10	1E-30	1E10	2.62279827141692E-02	4.913167099212E-06	1E10	403.777609165284	6.62768005280751E-06	1E10	57.0351032623977	7.43284485489391E-06	1E10	7.01685063837872	6.46913055678557E-06	1E10	1.11209588092828	5.55285517879511E-06	1E10	0.207081943461231	3.25374995167957E-06	1E10	5.04561266365283E-02	1E-30	3.72205293896644E-11	6.47321722477086	1E-30	1.61585628746203E-11	0.177498926248302	1E-30	4.71094014880272E-11	7.58016866387468E-02	7.33125421844553E-08	2.88079407954266E-11	1.60651328399926E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
257	9.86507763950061E-08	1E10	5E8	1E-30	1.57019698258586E-10	1E10	1E-30	1E10	2.73138897925115E-02	7.64951415036021E-06	1E10	413.167629044374	1.13324644182462E-05	1E10	47.4379909572578	1.13188094379156E-05	1E10	8.63229528756547	1.09130806512926E-05	1E10	0.843580025729042	1.03531879497308E-05	1E10	8.69527208714839E-02	9.37761791862793E-06	1E10	1.69674273532489E-02	1E-30	1.91206567452115E-11	0.379650685417337	1E-30	4.87435337655223E-11	0.133194309570551	5.56991227766223E-08	4.08466624111254E-11	1.77607946214624E-02	2.88477931379538E-11	9.89521542312452E-12	1.25261707348088	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
258	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
259	7.79022263848346E-08	1E10	5E8	1E-30	1.57736347862295E-10	1E10	1E-30	1E10	2.90227958891716E-02	3.39160972215697E-06	1E10	1173.15195533964	4.20040457659482E-06	1E10	137.833336390107	4.32701026955043E-06	1E10	19.4694762551644	3.4853675927606E-06	1E10	4.06775014096697	3.03609716133602E-06	1E10	0.610216619454876	2.04602463929778E-06	1E10	0.12445873733172	1.11442919059371E-06	1E10	2.21307177681461E-02	1E-30	1.72983599820987E-11	0.377163968614793	1E-30	4.44191527943819E-11	0.154155621775115	1.99108319616993E-08	4.77809765086928E-11	2.86085189658862E-02	8.02150109599009E-10	8.38977975777855E-13	0.102537398181621	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
260	1.8011150533142E-07	1E10	227272727.272727	1E-30	1.34425538959535E-10	1E10	1E-30	1E10	2.06795479267222E-02	8.31303520016055E-06	1E10	200.189999087961	1.36100995569939E-05	1E10	10.5061204988757	2.02192321703045E-05	1E10	0.936358975076915	1.51487833314806E-05	1E10	0.224616873343386	8.37854124442969E-06	1E10	4.48383711491043E-02	6.03449948277262E-06	1E10	5.94189830067551E-03	1E-30	1.68283037590171E-11	0.124028213199893	1E-30	5.03315350324768E-11	5.85406544695654E-02	5.84609182316578E-08	5.79589515945062E-11	1.59580375266968E-02	5.35500180043618E-12	3.7088974873223E-11	4.49528914165339	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
261	2.06977084813178E-07	1E10	227272727.272727	1E-30	1.36076463967322E-10	1E10	1E-30	1E10	1.66149166594864E-02	1.78320949141728E-05	1E10	165.033385461029	1.87871508939853E-05	1E10	36.9463728601103	2.51849927357979E-05	1E10	3.61053707382113	2.20315587170262E-05	1E10	0.599200005653147	1.71577139392106E-05	1E10	8.70479095277547E-02	1.10498839472059E-05	1E10	1.87317577772613E-02	1.35643978228072E-05	1E10	2.41990203210971E-03	1E-30	1.91212833204646E-11	0.110448323022035	1E-30	6.0799567319638E-11	5.07713692197818E-02	1.49197316915059E-07	4.56850382006783E-11	1.23833079453202E-02	8.11083874617365E-12	2.91797256974788E-11	2.90797986283659	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
262	1.8011150533142E-07	1E10	227272727.272727	1E-30	1.34425538959535E-10	1E10	1E-30	1E10	2.06795479267222E-02	8.31303520016055E-06	1E10	200.189999087961	1.36100995569939E-05	1E10	10.5061204988757	2.02192321703045E-05	1E10	0.936358975076915	1.51487833314806E-05	1E10	0.224616873343386	8.37854124442969E-06	1E10	4.48383711491043E-02	6.03449948277262E-06	1E10	5.94189830067551E-03	1E-30	1.68283037590171E-11	0.124028213199893	1E-30	5.03315350324768E-11	5.85406544695654E-02	5.84609182316578E-08	5.79589515945062E-11	1.59580375266968E-02	5.35500180043618E-12	3.7088974873223E-11	4.49528914165339	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
263	2.06977084813178E-07	1E10	227272727.272727	1E-30	1.36076463967322E-10	1E10	1E-30	1E10	1.66149166594864E-02	1.78320949141728E-05	1E10	165.033385461029	1.87871508939853E-05	1E10	36.9463728601103	2.51849927357979E-05	1E10	3.61053707382113	2.20315587170262E-05	1E10	0.599200005653147	1.71577139392106E-05	1E10	8.70479095277547E-02	1.10498839472059E-05	1E10	1.87317577772613E-02	1.35643978228072E-05	1E10	2.41990203210971E-03	1E-30	1.91212833204646E-11	0.110448323022035	1E-30	6.0799567319638E-11	5.07713692197818E-02	1.49197316915059E-07	4.56850382006783E-11	1.23833079453202E-02	8.11083874617365E-12	2.91797256974788E-11	2.90797986283659	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
264	2.69229700256406E-07	1E10	151515151.515152	1E-30	1.06347800346064E-10	1E10	1E-30	1E10	2.00576326520228E-02	1.47095262422257E-05	1E10	287.120664954979	1.94160484243277E-05	1E10	23.8816567044459	2.35995181751892E-05	1E10	2.08000534574029	2.20086866950561E-05	1E10	0.217803297762314	1.60679973642753E-05	1E10	2.80780686102869E-02	1E-30	2.2344750848232E-11	0.176061635570155	1E-30	6.49360466415608E-11	5.89538105051725E-02	2.47407254126174E-07	4.59273450985092E-11	6.1775672488014E-03	2.031474154057E-12	7.8388958138709E-11	21.9789618509554	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
265	3.96636378198497E-07	1E10	106382978.723404	1E-30	1.65E-10	1E10	1E-30	1E10	0.015	1.57874681320976E-05	1E10	403.713948964818	2.70508177345153E-05	1E10	18.4532878054601	5.00018200752152E-05	1E10	1.68295985003338	3.51355192712539E-05	1E10	0.394524297547475	3.19719591134624E-05	1E10	4.97795404176155E-02	2.42655433498267E-05	1E10	9.36983776292059E-03	1.12001454557696E-05	1E10	1.42100782280385E-03	1E-30	3.42429504516728E-11	0.179533191529551	1E-30	7.06486565601475E-11	3.36596279346397E-02	5.17020241228772E-07	3.24790089974618E-11	6.65321630666595E-03	3.35062253520517E-11	7.87487239449462E-12	1.18750278060007	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
266	7.96381229450594E-07	1E10	5E7	1E-30	1.24703914422877E-10	1E10	1E-30	1E10	6.82196136986888E-03	6.583830634827E-05	1E10	17.4318889176978	6.76405997682133E-05	1E10	2.10688848179704	6.64396062684782E-05	1E10	0.255794680293452	5.26250922583743E-05	1E10	3.64778457345447E-02	3.83770681736758E-05	1E10	6.49717933585653E-03	1E-30	1.15666670115791E-11	0.142533507510172	1E-30	1.42958944572073E-11	4.28331479303093E-02	1E-30	9.01356168846539E-11	2.85212553309581E-02	4.12878985951395E-06	1.33963498119814E-11	3.79500771944333E-03	8.86080628891622E-07	2.66079409980541E-11	4.90808925005807E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
267	7.96381229450594E-07	1E10	5E7	1E-30	1.24703914422877E-10	1E10	1E-30	1E10	6.82196136986888E-03	6.583830634827E-05	1E10	17.4318889176978	6.76405997682133E-05	1E10	2.10688848179704	6.64396062684782E-05	1E10	0.255794680293452	5.26250922583743E-05	1E10	3.64778457345447E-02	3.83770681736758E-05	1E10	6.49717933585653E-03	1E-30	1.15666670115791E-11	0.142533507510172	1E-30	1.42958944572073E-11	4.28331479303093E-02	1E-30	9.01356168846539E-11	2.85212553309581E-02	4.12878985951395E-06	1.33963498119814E-11	3.79500771944333E-03	8.86080628891622E-07	2.66079409980541E-11	4.90808925005807E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
268	7.9202420306084E-07	1E10	5E7	1E-30	1.18967686834444E-10	1E10	1E-30	1E10	1.24742163296416E-02	5.83606104819362E-05	1E10	28.8811322389566	6.07116218711441E-05	1E10	2.97230393122501	6.65609635835645E-05	1E10	0.339948093588418	6.22373730882345E-05	1E10	4.76405501884626E-02	2.69328680978014E-05	1E10	0.01448013367369	8.71674294739526E-06	1E10	5.22290984841357E-03	1E-30	3.74449483584998E-11	0.346967888401176	1E-30	3.87089157540988E-11	6.14906683812063E-02	1E-30	1.01024588838779E-10	0.023290925900573	7.05259685825545E-06	6.62693708165755E-12	8.52598760982952E-04	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
269	7.9202420306084E-07	1E10	5E7	1E-30	1.18967686834444E-10	1E10	1E-30	1E10	1.24742163296416E-02	5.83606104819362E-05	1E10	28.8811322389566	6.07116218711441E-05	1E10	2.97230393122501	6.65609635835645E-05	1E10	0.339948093588418	6.22373730882345E-05	1E10	4.76405501884626E-02	2.69328680978014E-05	1E10	0.01448013367369	8.71674294739526E-06	1E10	5.22290984841357E-03	1E-30	3.74449483584998E-11	0.346967888401176	1E-30	3.87089157540988E-11	6.14906683812063E-02	1E-30	1.01024588838779E-10	0.023290925900573	7.05259685825545E-06	6.62693708165755E-12	8.52598760982952E-04	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
270	7.9202420306084E-07	1E10	5E7	1E-30	1.18967686834444E-10	1E10	1E-30	1E10	1.24742163296416E-02	5.83606104819362E-05	1E10	28.8811322389566	6.07116218711441E-05	1E10	2.97230393122501	6.65609635835645E-05	1E10	0.339948093588418	6.22373730882345E-05	1E10	4.76405501884626E-02	2.69328680978014E-05	1E10	0.01448013367369	8.71674294739526E-06	1E10	5.22290984841357E-03	1E-30	3.74449483584998E-11	0.346967888401176	1E-30	3.87089157540988E-11	6.14906683812063E-02	1E-30	1.01024588838779E-10	0.023290925900573	7.05259685825545E-06	6.62693708165755E-12	8.52598760982952E-04	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
271	8.48260106093282E-07	1E10	5E7	1E-30	1.36073263360822E-10	1E10	1E-30	1E10	9.12131091449831E-03	5.99785528339821E-06	1E10	1166.01166190293	3.46944651850478E-05	1E10	8.05741994210416	4.11459882880029E-05	1E10	0.682029581155211	3.80264391398769E-05	1E10	7.36315465120621E-02	2.29494043339732E-05	1E10	1.22146539809441E-02	1E-30	1.3803921613352E-11	0.539563120981092	1E-30	2.36284116625939E-11	0.134049504579525	1E-30	8.84533092423797E-11	3.81253884586636E-02	4.52318881725837E-07	6.19588102229137E-11	8.28787833890142E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
272	7.75774635595629E-07	1E10	5E7	1E-30	1.3295906603243E-10	1E10	1E-30	1E10	9.17843385521094E-03	5.19699007742139E-05	1E10	40.3191737467542	4.90018765357442E-05	1E10	5.17088168602216	4.88019537996258E-05	1E10	0.672307207423313	4.97586920078451E-05	1E10	0.073285460322014	2.72966369217196E-05	1E10	1.58062276994611E-02	1E-30	1.14033202712523E-11	0.286906284637861	1E-30	2.42579051748765E-11	9.38447351402858E-02	1E-30	8.87884977864989E-11	3.12925706239824E-02	2.75159689257684E-06	1.90193703281374E-11	3.51620633658694E-03	1.45275404843712E-06	1.6961012383276E-11	4.4401914392037E-03	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
END DSCRDATA
