BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
807	8.3E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
808	8.3E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
809	8.3E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
810	8.3E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
811	8.3E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
812	8.3E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
813	8.3E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
814	8.3E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
815	8.3E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
816	8.3E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
817	8.4E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
818	8.4E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
819	8.4E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
820	8.4E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
821	8.4E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
822	8.4E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
823	8.4E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
824	8.4E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
825	8.4E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
826	8.4E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
827	8.4E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
828	8.4E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
829	8.5E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
830	8.5E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
831	8.5E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
832	8.5E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
833	8.5E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
834	8.5E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
835	8.5E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
836	8.5E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
837	8.5E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
838	8.5E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
839	8.5E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
840	8.5E-12	1E10	1E10	1E-30	2.26759534396295E-10	1E10	1E-30	1E10	0.1806137235673	1E-30	2.86511474588554E-11	1.46130481037922	5.14148492728467E-11	5.60054792367056E-12	1.79738670556651	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
841	8.6E-12	1E10	1E10	1E-30	7.96884126084598E-11	1E10	1E-30	1E10	0.18	1E-30	1.7913148117887E-10	61.7690199940317	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
842	8.6E-12	1E10	1E10	1E-30	7.96884126084598E-11	1E10	1E-30	1E10	0.18	1E-30	1.7913148117887E-10	61.7690199940317	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
843	8.6E-12	1E10	1E10	1E-30	7.96884126084598E-11	1E10	1E-30	1E10	0.18	1E-30	1.7913148117887E-10	61.7690199940317	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
844	8.6E-12	1E10	1E10	1E-30	7.96884126084598E-11	1E10	1E-30	1E10	0.18	1E-30	1.7913148117887E-10	61.7690199940317	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
845	8.6E-12	1E10	1E10	1E-30	7.96884126084598E-11	1E10	1E-30	1E10	0.18	1E-30	1.7913148117887E-10	61.7690199940317	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
846	8.6E-12	1E10	1E10	1E-30	7.96884126084598E-11	1E10	1E-30	1E10	0.18	1E-30	1.7913148117887E-10	61.7690199940317	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
847	8.6E-12	1E10	1E10	1E-30	7.96884126084598E-11	1E10	1E-30	1E10	0.18	1E-30	1.7913148117887E-10	61.7690199940317	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
848	8.6E-12	1E10	1E10	1E-30	7.96884126084598E-11	1E10	1E-30	1E10	0.18	1E-30	1.7913148117887E-10	61.7690199940317	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
849	8.6E-12	1E10	1E10	1E-30	7.96884126084598E-11	1E10	1E-30	1E10	0.18	1E-30	1.7913148117887E-10	61.7690199940317	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
850	8.6E-12	1E10	1E10	1E-30	7.96884126084598E-11	1E10	1E-30	1E10	0.18	1E-30	1.7913148117887E-10	61.7690199940317	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
851	8.6E-12	1E10	1E10	1E-30	7.96884126084598E-11	1E10	1E-30	1E10	0.18	1E-30	1.7913148117887E-10	61.7690199940317	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
852	8.6E-12	1E10	1E10	1E-30	7.96884126084598E-11	1E10	1E-30	1E10	0.18	1E-30	1.7913148117887E-10	61.7690199940317	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
853	8.7E-12	1E10	1E10	1E-30	7.96884126084598E-11	1E10	1E-30	1E10	0.18	1E-30	1.7913148117887E-10	61.7690199940317	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
854	8.7E-12	1E10	1E10	1E-30	7.96884126084598E-11	1E10	1E-30	1E10	0.18	1E-30	1.7913148117887E-10	61.7690199940317	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
