BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
1214	1.91279737186583E-06	1E10	22727273	1E-30	1.56439214937696E-10	1E10	1E-30	1E10	5.90618874033143E-03	5.6172310610942E-05	1E10	25.4945275047242	6.25460542300899E-05	1E10	2.3660442918943	6.22296350586671E-05	1E10	0.296556719963204	4.85738807204016E-05	1E10	4.52463951900288E-02	5.00872483979382E-05	1E10	6.95159472244422E-03	1E-30	2.61830381512486E-11	0.198623342618751	1E-30	2.81637393909913E-11	3.50366157519233E-02	1E-30	1.52232306574411E-10	2.09284984320132E-02	1.02004737997382E-05	2.09405306831044E-11	2.24982029184924E-03	3.73346756558347E-06	2.67379359782057E-11	3.85549175728886E-03	1.71292516086952E-11	1.41122460536584E-11	1.58365373009349	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1215	1.7339021579238E-06	1E10	22727272.7272727	1E-30	1.78896783714283E-10	1E10	1E-30	1E10	6.34586454200836E-03	5.99923270611639E-05	1E10	85.7369052068733	9.14415324532643E-05	1E10	5.82268392878056	8.03439027485901E-05	1E10	0.940458964388421	7.76088576946338E-05	1E10	0.14677394786731	7.79155657208395E-05	1E10	2.69251896508937E-02	4.69488429584249E-05	1E10	8.75140427768972E-03	1E-30	1.90098136632731E-11	0.211955656489092	1E-30	3.14068794278873E-11	6.04197208008966E-02	1E-30	1.38253604158527E-10	2.71129339432493E-02	6.23892506223399E-06	3.27406391220869E-11	4.66956894803331E-03	2.47394707934384E-06	3.93077215299621E-11	6.91477042323453E-03	4.51149616945011E-11	8.51532025874297E-12	0.919071641493577	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1216	1.7339021579238E-06	1E10	22727272.7272727	1E-30	1.78896783714283E-10	1E10	1E-30	1E10	6.34586454200836E-03	5.99923270611639E-05	1E10	85.7369052068733	9.14415324532643E-05	1E10	5.82268392878056	8.03439027485901E-05	1E10	0.940458964388421	7.76088576946338E-05	1E10	0.14677394786731	7.79155657208395E-05	1E10	2.69251896508937E-02	4.69488429584249E-05	1E10	8.75140427768972E-03	1E-30	1.90098136632731E-11	0.211955656489092	1E-30	3.14068794278873E-11	6.04197208008966E-02	1E-30	1.38253604158527E-10	2.71129339432493E-02	6.23892506223399E-06	3.27406391220869E-11	4.66956894803331E-03	2.47394707934384E-06	3.93077215299621E-11	6.91477042323453E-03	4.51149616945011E-11	8.51532025874297E-12	0.919071641493577	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1217	1.73548968391297E-06	1E10	22727273	1E-30	1.23251422368104E-10	1E10	1E-30	1E10	5.68578265778713E-03	5.58623554926058E-05	1E10	71.9655432703368	7.52706824208031E-05	1E10	5.95969395577291	6.52875858017633E-05	1E10	0.953336564457428	6.54996403190469E-05	1E10	0.125133726680999	5.62696202559971E-05	1E10	2.26846681063998E-02	5.89812010211379E-05	1E10	5.85526337811179E-03	1E-30	2.49751311176688E-11	0.126279641451326	1E-30	1.4637190652137E-10	2.08573643095235E-02	1E-30	2.73845758873551E-11	1.78498718888014E-02	9.78662170724736E-06	1.84119751417081E-11	3.40254130297888E-03	2.37337167199078E-06	3.77998915905644E-11	5.43129356899399E-03	5.23668633178903E-12	5.1597752333874E-11	22.3692515909695	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1218	1.7339021579238E-06	1E10	22727272.7272727	1E-30	1.78896783714283E-10	1E10	1E-30	1E10	6.34586454200836E-03	5.99923270611639E-05	1E10	85.7369052068733	9.14415324532643E-05	1E10	5.82268392878056	8.03439027485901E-05	1E10	0.940458964388421	7.76088576946338E-05	1E10	0.14677394786731	7.79155657208395E-05	1E10	2.69251896508937E-02	4.69488429584249E-05	1E10	8.75140427768972E-03	1E-30	1.90098136632731E-11	0.211955656489092	1E-30	3.14068794278873E-11	6.04197208008966E-02	1E-30	1.38253604158527E-10	2.71129339432493E-02	6.23892506223399E-06	3.27406391220869E-11	4.66956894803331E-03	2.47394707934384E-06	3.93077215299621E-11	6.91477042323453E-03	4.51149616945011E-11	8.51532025874297E-12	0.919071641493577	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1219	1.7339021579238E-06	1E10	22727272.7272727	1E-30	1.78896783714283E-10	1E10	1E-30	1E10	6.34586454200836E-03	5.99923270611639E-05	1E10	85.7369052068733	9.14415324532643E-05	1E10	5.82268392878056	8.03439027485901E-05	1E10	0.940458964388421	7.76088576946338E-05	1E10	0.14677394786731	7.79155657208395E-05	1E10	2.69251896508937E-02	4.69488429584249E-05	1E10	8.75140427768972E-03	1E-30	1.90098136632731E-11	0.211955656489092	1E-30	3.14068794278873E-11	6.04197208008966E-02	1E-30	1.38253604158527E-10	2.71129339432493E-02	6.23892506223399E-06	3.27406391220869E-11	4.66956894803331E-03	2.47394707934384E-06	3.93077215299621E-11	6.91477042323453E-03	4.51149616945011E-11	8.51532025874297E-12	0.919071641493577	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1220	1.70892713091414E-06	1E10	22727273	1E-30	1.56825381170686E-10	1E10	1E-30	1E10	6.34646168531277E-03	5.6892719927186E-05	1E10	22.026026343569	6.85609044274876E-05	1E10	2.06353577697566	6.70946800160245E-05	1E10	0.304118607479928	5.95763778709832E-05	1E10	0.048251623567102	4.31682757831277E-05	1E10	1.06838279363607E-02	1E-30	2.89574050439982E-11	0.149696441553409	1E-30	1.47085909715195E-10	2.37600784595411E-02	1E-30	1.95906421767636E-11	2.30418266592657E-02	7.97955191898886E-06	2.46927428711325E-11	3.42102388073751E-03	4.05951924318248E-06	2.58600815576583E-11	4.98710887682347E-03	1.3928796119974E-11	1.98508398159924E-11	5.60604579569783	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1221	1.71476618399931E-06	1E10	22727273	1E-30	1.20151293971156E-10	1E10	1E-30	1E10	5.63997102858347E-03	2.57085371414595E-05	1E10	265.840724373268	7.73243378022737E-05	1E10	5.18883909300025	7.29550446666825E-05	1E10	0.540813298482631	5.87703607563135E-05	1E10	6.74870318833099E-02	3.99782075990223E-05	1E10	1.01581499249431E-02	1E-30	2.91523528729597E-11	7.14956552712853E-02	1E-30	1.77591376527163E-10	2.67702924537065E-02	5.41021773729922E-06	3.52449194331826E-11	3.03540676434317E-03	3.2065090615289E-06	3.09193115345207E-11	3.44386185539801E-03	2.56733881214308E-12	6.47764043076389E-11	11.6342778797865	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1222	1.71476618399931E-06	1E10	22727272.7272727	1E-30	1.20151293971156E-10	1E10	1E-30	1E10	5.63997102858347E-03	2.57085371414595E-05	1E10	265.840724373268	7.73243378022737E-05	1E10	5.18883909300025	7.29550446666825E-05	1E10	0.540813298482631	5.87703607563135E-05	1E10	6.74870318833099E-02	3.99782075990223E-05	1E10	1.01581499249431E-02	1E-30	2.91523528729597E-11	7.14956552712853E-02	1E-30	1.77591376527163E-10	2.67702924537065E-02	5.41021773729922E-06	3.52449194331826E-11	3.03540676434317E-03	3.2065090615289E-06	3.09193115345207E-11	3.44386185539801E-03	2.56733881214308E-12	6.47764043076389E-11	11.6342778797865	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1223	1.73548968391297E-06	1E10	22727273	1E-30	1.23251422368104E-10	1E10	1E-30	1E10	5.68578265778713E-03	5.58623554926058E-05	1E10	71.9655432703368	7.52706824208031E-05	1E10	5.95969395577291	6.52875858017633E-05	1E10	0.953336564457428	6.54996403190469E-05	1E10	0.125133726680999	5.62696202559971E-05	1E10	2.26846681063998E-02	5.89812010211379E-05	1E10	5.85526337811179E-03	1E-30	2.49751311176688E-11	0.126279641451326	1E-30	1.4637190652137E-10	2.08573643095235E-02	1E-30	2.73845758873551E-11	1.78498718888014E-02	9.78662170724736E-06	1.84119751417081E-11	3.40254130297888E-03	2.37337167199078E-06	3.77998915905644E-11	5.43129356899399E-03	5.23668633178903E-12	5.1597752333874E-11	22.3692515909695	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1224	1.71476618399931E-06	1E10	22727272.7272727	1E-30	1.20151293971156E-10	1E10	1E-30	1E10	5.63997102858347E-03	2.57085371414595E-05	1E10	265.840724373268	7.73243378022737E-05	1E10	5.18883909300025	7.29550446666825E-05	1E10	0.540813298482631	5.87703607563135E-05	1E10	6.74870318833099E-02	3.99782075990223E-05	1E10	1.01581499249431E-02	1E-30	2.91523528729597E-11	7.14956552712853E-02	1E-30	1.77591376527163E-10	2.67702924537065E-02	5.41021773729922E-06	3.52449194331826E-11	3.03540676434317E-03	3.2065090615289E-06	3.09193115345207E-11	3.44386185539801E-03	2.56733881214308E-12	6.47764043076389E-11	11.6342778797865	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1225	1.7533951231627E-06	1E10	22727272.7272727	1E-30	1.14878137403008E-10	1E10	1E-30	1E10	1.07003739825535E-02	1.31566086737208E-04	1E10	20.3895325418036	1.50967451723223E-04	1E10	3.88518156060471	1.32559645685332E-04	1E10	0.760282647159278	1.34592777361141E-04	1E10	9.94371628839404E-02	8.44244335783266E-05	1E10	1.47819682216538E-02	1E-30	2.98098021929714E-11	0.128469161359731	1E-30	1.01534792108699E-10	4.58952987834428E-02	4.23738041729465E-07	7.26373346491698E-11	7.83571420549975E-03	3.40477969512679E-12	6.10707844083919E-11	12.8928429066061	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1226	1.57882419958463E-06	1E10	22727272.7272727	1E-30	1.16337491433042E-10	1E10	1E-30	1E10	0.012241235183559	3.80323543804859E-05	1E10	146.064832771655	6.06908425346964E-05	1E10	9.06912471855779	9.06402668308041E-05	1E10	0.615530112889258	9.72003972337427E-05	1E10	5.65572706216324E-02	4.6543255007169E-05	1E10	1.17577939777282E-02	1E-30	5.44188794975193E-11	0.310915962454058	1E-30	9.05730877347344E-11	4.09098352014267E-02	3.1094521181317E-07	1.40237722661327E-10	7.61856742649965E-03	2.61155752542901E-12	7.0568061128836E-11	246.044585127665	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1227	1.75205763271272E-06	1E10	22727272.7272727	1E-30	1.65576044089604E-10	1E10	1E-30	1E10	1.01911134765232E-02	8.06047722656821E-05	1E10	61.3735601217672	1.25109378652158E-04	1E10	6.22400985137147	1.81988975233748E-04	1E10	0.877690369882524	2.01218067468117E-04	1E10	0.17218388950484	1.57316406474079E-04	1E10	3.28360036390749E-02	9.62421454683954E-05	1E10	6.65113944426767E-03	1E-30	3.22132849654216E-11	0.274783202709998	1E-30	3.30712374752749E-11	4.86430859434349E-02	1E-30	1.28421597516082E-10	0.023151843987066	2.23612108409301E-06	5.54218941073789E-11	4.59134470298702E-03	2.081537649435E-11	1.58230165310817E-11	4.08533024734499	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1228	1.57882419958463E-06	1E10	22727272.7272727	1E-30	1.16337491433042E-10	1E10	1E-30	1E10	0.012241235183559	3.80323543804859E-05	1E10	146.064832771655	6.06908425346964E-05	1E10	9.06912471855779	9.06402668308041E-05	1E10	0.615530112889258	9.72003972337427E-05	1E10	5.65572706216324E-02	4.6543255007169E-05	1E10	1.17577939777282E-02	1E-30	5.44188794975193E-11	0.310915962454058	1E-30	9.05730877347344E-11	4.09098352014267E-02	3.1094521181317E-07	1.40237722661327E-10	7.61856742649965E-03	2.61155752542901E-12	7.0568061128836E-11	246.044585127665	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1229	1.75205763271272E-06	1E10	22727272.7272727	1E-30	1.65576044089604E-10	1E10	1E-30	1E10	1.01911134765232E-02	8.06047722656821E-05	1E10	61.3735601217672	1.25109378652158E-04	1E10	6.22400985137147	1.81988975233748E-04	1E10	0.877690369882524	2.01218067468117E-04	1E10	0.17218388950484	1.57316406474079E-04	1E10	3.28360036390749E-02	9.62421454683954E-05	1E10	6.65113944426767E-03	1E-30	3.22132849654216E-11	0.274783202709998	1E-30	3.30712374752749E-11	4.86430859434349E-02	1E-30	1.28421597516082E-10	0.023151843987066	2.23612108409301E-06	5.54218941073789E-11	4.59134470298702E-03	2.081537649435E-11	1.58230165310817E-11	4.08533024734499	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1230	1.71476618399931E-06	1E10	22727272.7272727	1E-30	1.20151293971156E-10	1E10	1E-30	1E10	5.63997102858347E-03	2.57085371414595E-05	1E10	265.840724373268	7.73243378022737E-05	1E10	5.18883909300025	7.29550446666825E-05	1E10	0.540813298482631	5.87703607563135E-05	1E10	6.74870318833099E-02	3.99782075990223E-05	1E10	1.01581499249431E-02	1E-30	2.91523528729597E-11	7.14956552712853E-02	1E-30	1.77591376527163E-10	2.67702924537065E-02	5.41021773729922E-06	3.52449194331826E-11	3.03540676434317E-03	3.2065090615289E-06	3.09193115345207E-11	3.44386185539801E-03	2.56733881214308E-12	6.47764043076389E-11	11.6342778797865	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1231	1.71476618399931E-06	1E10	22727272.7272727	1E-30	1.20151293971156E-10	1E10	1E-30	1E10	5.63997102858347E-03	2.57085371414595E-05	1E10	265.840724373268	7.73243378022737E-05	1E10	5.18883909300025	7.29550446666825E-05	1E10	0.540813298482631	5.87703607563135E-05	1E10	6.74870318833099E-02	3.99782075990223E-05	1E10	1.01581499249431E-02	1E-30	2.91523528729597E-11	7.14956552712853E-02	1E-30	1.77591376527163E-10	2.67702924537065E-02	5.41021773729922E-06	3.52449194331826E-11	3.03540676434317E-03	3.2065090615289E-06	3.09193115345207E-11	3.44386185539801E-03	2.56733881214308E-12	6.47764043076389E-11	11.6342778797865	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1232	1.68179617422138E-06	1E10	22727272.7272727	1E-30	1.67336813184704E-10	1E10	1E-30	1E10	9.61716632605646E-03	3.26651024325066E-05	1E10	179.666539071747	1.05126020593764E-04	1E10	5.58396705635698	1.26047595362133E-04	1E10	0.704463225800981	1.38231319616768E-04	1E10	8.04444776378472E-02	8.83890146188606E-05	1E10	1.31447336695833E-02	1E-30	3.70545642986616E-11	0.181681180826882	1E-30	1.19593064464231E-10	4.05873658003397E-02	9.13827107934543E-07	7.53857740373083E-11	7.2366899199694E-03	2.19205338270928E-11	1.35859412068426E-11	0.951353039601281	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1233	1.4156119043021E-06	1E10	22727273	1E-30	1.60469655725519E-10	1E10	1E-30	1E10	8.4906981795074E-03	7.40340356523499E-05	1E10	15.7266100707008	1.08724360659482E-04	1E10	1.5329322082049	1.27825570750759E-04	1E10	0.17679057950452	1.18247483675562E-04	1E10	2.81316288347816E-02	7.16381793076388E-05	1E10	5.957914729172E-3	1E-30	3.62752002922226E-11	0.219667540158894	1E-30	3.01423517852881E-11	3.12161251875236E-02	1E-30	1.50648689944139E-10	2.25316976993583E-02	3.65149322662129E-06	3.08607667910159E-11	3.52837201654379E-03	1.11316290707069E-11	2.14239580213543E-11	4.2780902678719	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1234	2.02010473721116E-06	1E10	22727272.7272727	1E-30	1.27520452331691E-10	1E10	1E-30	1E10	6.90360314427708E-03	4.59259614526954E-05	1E10	163.648111989517	1.08706938742695E-04	1E10	4.74410984127069	1.03668120843567E-04	1E10	0.53048811329445	9.98538459679854E-05	1E10	0.058184842507288	6.47997827477654E-05	1E10	9.53837068283272E-03	1E-30	1.5776207052691E-11	0.185800277521403	1E-30	3.91641337762328E-11	5.50157856712543E-02	1E-30	1.57936672653375E-10	2.59010989873116E-02	1.20117307994499E-05	1.71698135765901E-11	1.76859736436268E-03	5.88055696350905E-06	1.96950858097705E-11	2.45357938826066E-03	3.36288088173796E-12	7.00588004430552E-11	15.8268376051226	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1235	1.83113577481621E-06	1E10	22727272.7272727	1E-30	9.43748212001852E-11	1E10	1E-30	1E10	0.010205615982084	1.06962314797804E-04	1E10	33.5051277814317	1.12168610629224E-04	1E10	3.71836010526376	1.24746563114493E-04	1E10	0.408980730196464	1.10370786792274E-04	1E10	0.046680193531746	9.77960018566201E-05	1E10	5.31627363947071E-03	1E-30	8.2281978632036E-11	4.98288125710165E-02	1E-30	1.49997891863973E-11	5.18030456048454E-03	4.84262058290729E-07	8.83047315002977E-11	4.95152120586244E-03	9.32295318339736E-10	2.0010769275327E-11	7.82334391619093E-02	1.10284378638558E-12	1.0532604963587E-10	20.1772224614677	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1236	1.68179617422138E-06	1E10	22727272.7272727	1E-30	1.67336813184704E-10	1E10	1E-30	1E10	9.61716632605646E-03	3.26651024325066E-05	1E10	179.666539071747	1.05126020593764E-04	1E10	5.58396705635698	1.26047595362133E-04	1E10	0.704463225800981	1.38231319616768E-04	1E10	8.04444776378472E-02	8.83890146188606E-05	1E10	1.31447336695833E-02	1E-30	3.70545642986616E-11	0.181681180826882	1E-30	1.19593064464231E-10	4.05873658003397E-02	9.13827107934543E-07	7.53857740373083E-11	7.2366899199694E-03	2.19205338270928E-11	1.35859412068426E-11	0.951353039601281	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1237	2.02010473721116E-06	1E10	22727272.7272727	1E-30	1.27520452331691E-10	1E10	1E-30	1E10	6.90360314427708E-03	4.59259614526954E-05	1E10	163.648111989517	1.08706938742695E-04	1E10	4.74410984127069	1.03668120843567E-04	1E10	0.53048811329445	9.98538459679854E-05	1E10	0.058184842507288	6.47997827477654E-05	1E10	9.53837068283272E-03	1E-30	1.5776207052691E-11	0.185800277521403	1E-30	3.91641337762328E-11	5.50157856712543E-02	1E-30	1.57936672653375E-10	2.59010989873116E-02	1.20117307994499E-05	1.71698135765901E-11	1.76859736436268E-03	5.88055696350905E-06	1.96950858097705E-11	2.45357938826066E-03	3.36288088173796E-12	7.00588004430552E-11	15.8268376051226	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1238	2.02010473721116E-06	1E10	22727272.7272727	1E-30	1.27520452331691E-10	1E10	1E-30	1E10	6.90360314427708E-03	4.59259614526954E-05	1E10	163.648111989517	1.08706938742695E-04	1E10	4.74410984127069	1.03668120843567E-04	1E10	0.53048811329445	9.98538459679854E-05	1E10	0.058184842507288	6.47997827477654E-05	1E10	9.53837068283272E-03	1E-30	1.5776207052691E-11	0.185800277521403	1E-30	3.91641337762328E-11	5.50157856712543E-02	1E-30	1.57936672653375E-10	2.59010989873116E-02	1.20117307994499E-05	1.71698135765901E-11	1.76859736436268E-03	5.88055696350905E-06	1.96950858097705E-11	2.45357938826066E-03	3.36288088173796E-12	7.00588004430552E-11	15.8268376051226	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1239	2.02010473721116E-06	1E10	22727272.7272727	1E-30	1.27520452331691E-10	1E10	1E-30	1E10	6.90360314427708E-03	4.59259614526954E-05	1E10	163.648111989517	1.08706938742695E-04	1E10	4.74410984127069	1.03668120843567E-04	1E10	0.53048811329445	9.98538459679854E-05	1E10	0.058184842507288	6.47997827477654E-05	1E10	9.53837068283272E-03	1E-30	1.5776207052691E-11	0.185800277521403	1E-30	3.91641337762328E-11	5.50157856712543E-02	1E-30	1.57936672653375E-10	2.59010989873116E-02	1.20117307994499E-05	1.71698135765901E-11	1.76859736436268E-03	5.88055696350905E-06	1.96950858097705E-11	2.45357938826066E-03	3.36288088173796E-12	7.00588004430552E-11	15.8268376051226	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1240	1.7339021579238E-06	1E10	22727272.7272727	1E-30	1.78896783714283E-10	1E10	1E-30	1E10	6.34586454200836E-03	5.99923270611639E-05	1E10	85.7369052068733	9.14415324532643E-05	1E10	5.82268392878056	8.03439027485901E-05	1E10	0.940458964388421	7.76088576946338E-05	1E10	0.14677394786731	7.79155657208395E-05	1E10	2.69251896508937E-02	4.69488429584249E-05	1E10	8.75140427768972E-03	1E-30	1.90098136632731E-11	0.211955656489092	1E-30	3.14068794278873E-11	6.04197208008966E-02	1E-30	1.38253604158527E-10	2.71129339432493E-02	6.23892506223399E-06	3.27406391220869E-11	4.66956894803331E-03	2.47394707934384E-06	3.93077215299621E-11	6.91477042323453E-03	4.51149616945011E-11	8.51532025874297E-12	0.919071641493577	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1241	1.7192639197439E-06	1E10	22727272.7272727	1E-30	1.40321059563854E-10	1E10	1E-30	1E10	5.94695417302424E-03	7.10294708491896E-05	1E10	11.0873595768379	6.62406665500154E-05	1E10	1.57625261313622	6.04955046587869E-05	1E10	0.200701932539132	4.97669249341311E-05	1E10	2.77469771044427E-02	5.40033667262842E-05	1E10	5.27857311247244E-03	1E-30	7.37481742729117E-12	0.083033330095184	1E-30	2.49864908872394E-11	6.22692919951827E-02	1E-30	1.48727837737937E-10	2.62807752200301E-02	7.95442351803537E-06	2.59311793064097E-11	3.25741580020495E-03	4.47008070655707E-06	2.51223218312588E-11	3.8873713154373E-03	5.18853093641697E-12	3.96737621924133E-11	10.5538789944779	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1242	1.7339021579238E-06	1E10	22727272.7272727	1E-30	1.78896783714283E-10	1E10	1E-30	1E10	6.34586454200836E-03	5.99923270611639E-05	1E10	85.7369052068733	9.14415324532643E-05	1E10	5.82268392878056	8.03439027485901E-05	1E10	0.940458964388421	7.76088576946338E-05	1E10	0.14677394786731	7.79155657208395E-05	1E10	2.69251896508937E-02	4.69488429584249E-05	1E10	8.75140427768972E-03	1E-30	1.90098136632731E-11	0.211955656489092	1E-30	3.14068794278873E-11	6.04197208008966E-02	1E-30	1.38253604158527E-10	2.71129339432493E-02	6.23892506223399E-06	3.27406391220869E-11	4.66956894803331E-03	2.47394707934384E-06	3.93077215299621E-11	6.91477042323453E-03	4.51149616945011E-11	8.51532025874297E-12	0.919071641493577	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1243	1.73548968391297E-06	1E10	22727273	1E-30	1.23251422368104E-10	1E10	1E-30	1E10	5.68578265778713E-03	5.58623554926058E-05	1E10	71.9655432703368	7.52706824208031E-05	1E10	5.95969395577291	6.52875858017633E-05	1E10	0.953336564457428	6.54996403190469E-05	1E10	0.125133726680999	5.62696202559971E-05	1E10	2.26846681063998E-02	5.89812010211379E-05	1E10	5.85526337811179E-03	1E-30	2.49751311176688E-11	0.126279641451326	1E-30	1.4637190652137E-10	2.08573643095235E-02	1E-30	2.73845758873551E-11	1.78498718888014E-02	9.78662170724736E-06	1.84119751417081E-11	3.40254130297888E-03	2.37337167199078E-06	3.77998915905644E-11	5.43129356899399E-03	5.23668633178903E-12	5.1597752333874E-11	22.3692515909695	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
